Date,Open,High,Low,Close,Volume,Adj Close
22/4/2002,533.810974,540.630005,533.810974,535.684998,137528900,535.684998
23/4/2002,535.656006,544.671997,535.656006,543.060974,151725900,543.060974
24/4/2002,544.065979,546.955994,539.307007,544.262024,121402800,544.262024
25/4/2002,545.059021,547.26001,540.952026,544.586975,159520100,544.586975
26/4/2002,544.869019,544.869019,535.807983,539.963013,173932200,539.963013
29/4/2002,539.893982,539.893982,524.583984,525.859009,173569000,525.859009
30/4/2002,525.413025,535.231995,525.205017,534.062012,182332800,534.062012
1/5/2002,534.109985,536.788025,531.304016,534.719971,159628000,534.719971
2/5/2002,535.226013,539.700012,533.919983,539.700012,183041800,539.700012
3/5/2002,539.676025,544.083008,539.52002,544.083008,183041800,544.083008
6/5/2002,544.064026,544.064026,539.124023,539.807983,190465900,539.807983
7/5/2002,539.971985,544.885986,537.879028,544.885986,169034100,544.885986
8/5/2002,545.247009,550.47998,545.247009,547.741028,141113300,547.741028
10/5/2002,547.987976,551.041992,542.801025,543.905029,177258400,543.905029
13/5/2002,544.231995,544.650024,533.614014,537.143982,155997100,537.143982
14/5/2002,537.153015,539.312988,534.372986,538.627991,160669200,538.627991
15/5/2002,539.13501,540.487976,534.663025,538.887024,204907100,538.887024
16/5/2002,537.744019,537.744019,529.041992,529.744995,189348500,529.744995
17/5/2002,530.080994,533.48999,530.080994,531.578003,170642000,531.578003
20/5/2002,531.638977,531.638977,524.883972,526.934021,175917100,526.934021
21/5/2002,526.875977,527.383972,523.341003,525.335022,148523500,525.335022
22/5/2002,525.328003,525.359009,506.553009,511.631012,185079600,511.631012
23/5/2002,511.651001,511.651001,495.981995,503.669006,185566700,503.669006
24/5/2002,504.078003,508.373993,502.696991,506.954987,153911200,506.954987
27/5/2002,506.959991,513.830017,506.10199,512.794006,159146300,512.794006
28/5/2002,512.81897,516.174988,510.319,513.583984,160647000,513.583984
29/5/2002,513.643982,520.690979,513.002014,520.690979,108142200,520.690979
30/5/2002,520.726013,524.424988,520.083008,522.549011,96715700,522.549011
31/5/2002,522.966003,530.789978,522.966003,530.789978,169425200,530.789978
3/6/2002,530.817017,530.968018,521.869995,523.869995,159281800,523.869995
4/6/2002,522.984009,522.984009,517.284973,518.934998,138853900,518.934998
5/6/2002,519.474976,523.02301,518.612976,520.465027,147102200,520.465027
6/6/2002,520.632019,521.044983,511.605011,513.726013,140439100,513.726013
7/6/2002,512.723999,514.486023,510.613007,514.028015,143072400,514.028015
10/6/2002,513.794983,513.794983,508.470001,511.365997,145404800,511.365997
11/6/2002,510.923004,516.820984,510.923004,516.820984,155569800,516.820984
12/6/2002,517.130005,523.965027,516.239014,523.965027,184846200,523.965027
13/6/2002,524.028992,540.080017,524.028992,540.080017,0,540.080017
14/6/2002,540.877991,545.036987,536.679016,545.004028,0,545.004028
17/6/2002,544.515991,544.515991,540.5,544.513,171341000,544.513
18/6/2002,545.039978,547.234985,537.580994,539.815979,101213800,539.815979
19/6/2002,539.815979,539.815979,529.719971,534.52002,160380900,534.52002
20/6/2002,534.484009,534.484009,529.697998,530.002014,130787300,530.002014
21/6/2002,530.387024,530.737976,522.672974,525.862976,126251100,525.862976
24/6/2002,525.414001,525.414001,515.226013,518.810974,139139800,518.810974
25/6/2002,518.435974,518.435974,513.590027,516.958984,150469700,516.958984
26/6/2002,515.98999,516.117004,498.743011,503.5,159712300,503.5
27/6/2002,503.38501,510.419006,503.38501,506.865997,157351100,506.865997
28/6/2002,507.878998,511.46701,501.634003,505.009003,142943300,505.009003
1/7/2002,505.144012,505.596008,488.438995,492.265991,176579700,492.265991
2/7/2002,491.613007,491.613007,473.993988,483.779999,172485500,483.779999
3/7/2002,483.178009,483.178009,476.225006,478.533997,143275800,478.533997
4/7/2002,479.089996,488.723999,479.089996,488.723999,159152100,488.723999
5/7/2002,489.72699,495.108002,489.72699,492.779999,200349000,492.779999
8/7/2002,494.595001,497.584991,484.61499,484.61499,135206900,484.61499
9/7/2002,484.244995,487.140991,478.928009,480.30899,127901400,480.30899
10/7/2002,480.391998,480.391998,472.511993,477.375,137676800,477.375
11/7/2002,475.429993,475.429993,470.144012,470.819,133653600,470.819
12/7/2002,471.746002,479.893005,471.746002,479.613007,140374500,479.613007
15/7/2002,479.651001,484.471985,478.97699,480.902008,165809100,480.902008
16/7/2002,481.490997,482.213989,479.154999,481.766998,147355900,481.766998
17/7/2002,481.766998,481.766998,475.584991,479.377014,187318100,479.377014
18/7/2002,479.566986,488.220001,479.566986,488.220001,146948900,488.220001
19/7/2002,487.265015,487.265015,482.928986,484.850006,142761900,484.850006
22/7/2002,483.209991,483.209991,472.937012,475.273987,178280600,475.273987
23/7/2002,472.265015,477.277008,470.118011,477.080994,163717300,477.080994
24/7/2002,476.230988,476.230988,458.397003,460.028015,182612200,460.028015
25/7/2002,461.140015,463.803986,452.087006,453.154999,162908900,453.154999
26/7/2002,452.069,452.069,440.167999,441.875,211301900,441.875
29/7/2002,442.136993,455.401001,439.273987,455.085999,186351400,455.085999
30/7/2002,456.635986,468.872986,456.635986,462.819,172210200,462.819
31/7/2002,462.787994,463.765015,456.756012,463.669006,156597100,463.669006
1/8/2002,462.944,466.946991,459.75,461.28299,141372100,461.28299
2/8/2002,459.747009,459.747009,454.845001,456.315002,125859700,456.315002
5/8/2002,456.315002,456.315002,448.177002,449.872986,189528400,449.872986
6/8/2002,447.425995,447.425995,437.716003,440.932007,152136200,440.932007
7/8/2002,444.528992,448.394012,444.528992,447.061005,168100400,447.061005
8/8/2002,448.075012,450.584991,445.738007,446.464996,171245900,446.464996
9/8/2002,446.723999,451.834991,446.723999,450.235992,140899500,450.235992
12/8/2002,451.209991,451.209991,446.93399,448.518005,141629500,448.518005
13/8/2002,448.291992,450.971008,447.72699,450.971008,140436700,450.971008
14/8/2002,450.247009,450.247009,446.230011,447.679993,145940500,447.679993
15/8/2002,448.31601,449.260986,445.488007,448.733002,145971000,448.733002
16/8/2002,448.733002,452.322998,447.955994,450.984985,136538600,450.984985
19/8/2002,450.984985,451.449005,448.313995,451.449005,138679700,451.449005
20/8/2002,453.131989,456.751007,453.131989,456.751007,197267900,456.751007
21/8/2002,456.735992,457.223999,452.84201,457.223999,158534800,457.223999
22/8/2002,459.162994,460.144989,452.815002,454.345001,138827300,454.345001
23/8/2002,454.721985,459.355011,454.721985,458.270996,140500800,458.270996
26/8/2002,458.039001,458.190002,454.557007,456.408997,136263900,456.408997
27/8/2002,456.335999,456.878998,449.919006,452.063995,121402900,452.063995
28/8/2002,451.415009,451.415009,440.197998,442.968994,123762600,442.968994
29/8/2002,442.968994,442.968994,437.044006,438.924011,129253600,438.924011
30/8/2002,438.566986,443.674011,438.471008,443.674011,125275100,443.674011
2/9/2002,443.027008,443.402008,438.364014,439.989014,128139500,439.989014
3/9/2002,439.916992,439.916992,426.997986,429.988007,143252000,429.988007
4/9/2002,427.416992,427.416992,415.662994,420.441986,151885100,420.441986
5/9/2002,422.032013,427.821014,422.032013,427.118988,160894100,427.118988
6/9/2002,425.359985,428.911011,422.122986,427.799988,124110700,427.799988
9/9/2002,429.177002,430.447998,427.286011,430.270996,125924400,430.270996
10/9/2002,430.368011,431.402008,425.950989,429.335999,133856400,429.335999
11/9/2002,429.286987,430.151001,426.22699,430.121002,125797600,430.121002
12/9/2002,431.041992,431.43399,427.100006,428.183014,128570500,428.183014
13/9/2002,427.910004,427.910004,420.412994,421.002991,129552200,421.002991
16/9/2002,421.002991,421.002991,416.230011,420.21701,184118100,420.21701
17/9/2002,420.765991,427.539001,420.765991,427.183014,140678200,427.183014
18/9/2002,426.776001,426.776001,417.195007,419.121002,126792200,419.121002
19/9/2002,417.772003,417.772003,406.822998,408.696014,146230000,408.696014
20/9/2002,405.898987,408.799011,401.700989,408.799011,147257000,408.799011
23/9/2002,407.769989,411.406006,407.769989,410.772003,120424600,410.772003
24/9/2002,410.526001,410.526001,404.971985,408.303986,118227500,408.303986
25/9/2002,407.260986,409.477997,404.144012,408.647003,131377400,408.647003
26/9/2002,410.222992,411.94101,408.532013,411.94101,157615900,411.94101
27/9/2002,413.052002,413.473999,409.756989,412.972992,144307600,412.972992
30/9/2002,412.174011,419.307007,403.082001,419.307007,171017200,419.307007
1/10/2002,418.472992,418.472992,404.38501,407.518005,136385300,407.518005
2/10/2002,409.790985,411.614014,406.783997,409.502014,146194500,409.502014
3/10/2002,408.832001,409.565002,406.294006,408.431,138913500,408.431
7/10/2002,407.574005,407.574005,399.604004,401.842987,116958800,401.842987
8/10/2002,401.86499,402.052002,396.804993,402.052002,132506900,402.052002
9/10/2002,401.601013,401.601013,388.725006,391.837006,138047500,391.837006
10/10/2002,390.209991,390.209991,381.562988,384.487,130450500,384.487
11/10/2002,384.765991,387.261993,374.593994,376.466003,130940300,376.466003
14/10/2002,370.915009,370.915009,334.730988,337.475006,120727800,337.475006
15/10/2002,337.263,342.539001,323.316986,342.20401,155752700,342.20401
16/10/2002,347.975006,360.169006,347.975006,357.377014,118768300,357.377014
17/10/2002,356.515991,357.640015,352.507996,355.105011,140881800,355.105011
18/10/2002,355.373993,363.556,355.373993,360.904999,152501500,360.904999
21/10/2002,359.873993,363.010986,358.653992,361.868988,162588600,361.868988
22/10/2002,362.414001,362.414001,352.268005,353.813995,143285500,353.813995
23/10/2002,353.651001,354.851013,348.910004,354.851013,168858700,354.851013
24/10/2002,354.924011,355.536987,350.507996,353.187988,119270500,353.187988
25/10/2002,351.496002,353.968994,350.354004,353.653992,129934600,353.653992
28/10/2002,353.717987,361.679993,353.290985,361.679993,153423500,361.679993
29/10/2002,361.800995,364.395996,359.772003,361.919006,141953700,361.919006
30/10/2002,360.468994,361.118988,358.183014,361.118988,122146700,361.118988
31/10/2002,362.21701,369.625,362.21701,369.044006,162339200,369.044006
1/11/2002,369.704987,373.197998,368.510986,371.135986,137821900,371.135986
4/11/2002,371.287994,383.871002,371.287994,383.871002,156595200,383.871002
5/11/2002,385.010986,385.123993,372.864014,374.914001,174507100,374.914001
6/11/2002,374.899994,375.128998,367.924011,369.403992,133253000,369.403992
7/11/2002,369.281006,371.282013,367.540009,369.376007,132713200,369.376007
8/11/2002,367.661987,368.140015,363.924011,365.70401,140301500,365.70401
11/11/2002,365.686005,365.686005,360.575989,362.572998,150227100,362.572998
12/11/2002,362.450012,371.09201,362.240997,371.09201,123154400,371.09201
13/11/2002,371.575012,372.796997,365.367004,367.10199,120009300,367.10199
14/11/2002,367.438995,371.251007,367.438995,371.251007,85910600,371.251007
15/11/2002,372.324005,375.690002,370.984985,374.149994,151460700,374.149994
18/11/2002,373.313995,374.152008,366.263,367.880005,155848600,367.880005
19/11/2002,367.880005,369.109009,366.731995,369.109009,95611900,369.109009
20/11/2002,369.384003,372.764008,369.384003,371.592987,150535700,371.592987
21/11/2002,372.69101,374.002991,371.377991,373.226013,126407500,373.226013
22/11/2002,373.268005,381.454987,373.268005,381.454987,165615400,381.454987
25/11/2002,381.522003,384.994995,381.140015,381.890015,161919500,381.890015
26/11/2002,382.29599,382.29599,376.368011,381.946991,123233600,381.946991
27/11/2002,381.243988,383.042999,379.618988,383.042999,123715500,383.042999
28/11/2002,383.932007,389.975006,383.932007,389.975006,139088800,389.975006
29/11/2002,389.911987,391.170013,388.303986,390.424988,123422800,390.424988
2/12/2002,390.424988,390.428009,387.855011,389.269989,114110100,389.269989
3/12/2002,389.264008,398.207001,389.015991,397.738007,140283900,397.738007
4/12/2002,397.665985,398.856995,395.221985,397.083008,137247200,397.083008
11/12/2002,396.894012,396.894012,390.088013,391.742004,126060500,391.742004
12/12/2002,391.716003,396.121002,391.716003,393.859009,122188200,393.859009
13/12/2002,393.855011,393.855011,389.337006,391.221985,131415900,391.221985
16/12/2002,392.382996,395.708008,391.54599,395.29599,146221500,395.29599
17/12/2002,395.766998,402.394012,395.766998,402.394012,163995800,402.394012
18/12/2002,400.997986,406.391998,399.881012,406.391998,168046900,406.391998
19/12/2002,407.097992,420.325989,407.001007,420.325989,199782700,420.325989
20/12/2002,420.315002,426.714996,420.315002,425.119995,196113400,425.119995
23/12/2002,426.730988,427.817993,422.912994,425.605988,140901300,425.605988
27/12/2002,425.609985,428.622986,420.897003,424.945007,142978300,424.945007
2/1/2003,423.34201,423.34201,407.972992,409.125,120144500,409.125
3/1/2003,410.132996,412.114014,405.441986,407.511993,115280000,407.511993
6/1/2003,407.511993,407.511993,393.897003,398.247009,129003000,398.247009
7/1/2003,398.342987,400.412994,393.01001,394.519012,113365200,394.519012
8/1/2003,394.014008,394.014008,387.472992,389.414001,118720600,389.414001
9/1/2003,389.292999,396.20401,387.144989,396.028992,132610600,396.028992
10/1/2003,396.796997,399.665009,395.335999,399.665009,125700700,399.665009
13/1/2003,399.929993,400.066986,394.924988,396.227997,127972200,396.227997
14/1/2003,396.165985,407.177002,396.139008,407.177002,132613200,407.177002
15/1/2003,407.454987,409.720001,402.183014,405.597992,126091800,405.597992
16/1/2003,401.283997,401.283997,392.947998,397.109009,128541500,397.109009
17/1/2003,397.479004,401.648987,396.872009,401.648987,118991700,401.648987
20/1/2003,402.052002,404.423004,400.756989,404.423004,120806700,404.423004
21/1/2003,404.665009,405.164001,401.484009,405.164001,121258100,405.164001
22/1/2003,405.164001,405.830994,403.510986,405.700989,116958200,405.700989
23/1/2003,405.264008,406.769989,403.289001,406.769989,125052800,406.769989
24/1/2003,405.772003,407.976013,402.569,405.342987,128676000,405.342987
27/1/2003,403.218994,403.218994,391.98999,393.558014,125592600,393.558014
28/1/2003,393.110992,395.209991,388.169006,395.209991,125886900,395.209991
29/1/2003,396.167999,396.944,390.076996,391.529999,165792600,391.529999
30/1/2003,391.662994,394.024994,390.076996,392.292999,112672600,392.292999
31/1/2003,392.292999,392.292999,386.812988,388.442993,90447500,388.442993
3/2/2003,388.230988,390.815002,387.95401,390.214996,87064000,390.214996
4/2/2003,390.214996,394.147003,390.214996,394.147003,120033200,394.147003
5/2/2003,393.170013,393.170013,390.531006,392.312988,115526600,392.312988
6/2/2003,392.497009,394.454987,391.891998,394.454987,118061600,394.454987
7/2/2003,394.552002,394.631012,391.975006,394.631012,121447000,394.631012
10/2/2003,394.618011,397.217987,393.593994,397.217987,123604800,397.217987
11/2/2003,397.217987,397.217987,392.89801,395.55899,113661300,395.55899
13/2/2003,395.03299,396.102997,393.669006,395.471985,113356600,395.471985
14/2/2003,395.367004,399.515991,393.894012,399.515991,118370300,399.515991
17/2/2003,400.881012,404.931,400.881012,404.39801,127673500,404.39801
18/2/2003,404.39801,404.424011,400.630005,402.947998,113813800,402.947998
19/2/2003,403.587006,404.352997,400.300995,401.953003,115565000,401.953003
20/2/2003,401.428009,401.428009,398.683014,399.964996,122631100,399.964996
21/2/2003,399.855011,402.243988,399.335999,402.243988,119894500,402.243988
24/2/2003,402.18399,403.032013,399.411987,403.032013,114941900,403.032013
25/2/2003,400.760986,400.760986,396.376007,399.108002,117181100,399.108002
26/2/2003,399.108002,399.408997,395.932007,397.536011,124280600,397.536011
27/2/2003,397.072998,398.949005,395.919006,398.949005,118490400,398.949005
28/2/2003,399.109985,399.421997,396.444,399.220001,122871000,399.220001
4/3/2003,398.742004,398.742004,394.770996,395.367004,122917200,395.367004
5/3/2003,395.367004,395.42099,388.686005,391.182007,124788700,391.182007
6/3/2003,391.42099,393.984985,389.971008,393.984985,128621600,393.984985
7/3/2003,393.214996,393.214996,387.744995,389.792999,121802300,389.792999
10/3/2003,389.77301,389.782013,381.316986,382.665009,119527900,382.665009
11/3/2003,382.085999,382.085999,377.406006,379.351013,128388600,379.351013
12/3/2003,379.809998,387.247009,379.809998,387.247009,121907700,387.247009
13/3/2003,387.247009,387.247009,379.846985,383.855988,156913300,383.855988
14/3/2003,385.911011,389.152008,384.643005,387.880005,128550300,387.880005
17/3/2003,386.380005,386.380005,380.080994,382.148987,112782800,382.148987
18/3/2003,384.980988,385.951996,383.473999,384.636993,121406600,384.636993
19/3/2003,384.886993,385.82901,383.752014,385.483002,117017500,385.483002
20/3/2003,385.483002,394.638,385.483002,394.638,123833500,394.638
21/3/2003,394.264008,394.924988,392.457001,394.039001,127651500,394.039001
24/3/2003,395.518005,397.417999,393.630005,395.085999,121652200,395.085999
25/3/2003,393.487,394.936005,391.009003,394.936005,115418600,394.936005
26/3/2003,396.105988,401.039001,396.105988,401.039001,138723800,401.039001
27/3/2003,400.804993,403.223999,399.925995,401.342987,130079300,401.342987
28/3/2003,401.229004,404.432007,400.791992,404.432007,122487100,404.432007
31/3/2003,404.472992,404.472992,395.766998,398.003998,121575500,398.003998
1/4/2003,397.041992,398.054993,393.84201,398.054993,112980100,398.054993
2/4/2003,397.041992,398.054993,393.84201,398.054993,112980200,398.054993
3/4/2003,398.119995,400.756989,398.119995,400.756989,118468700,400.756989
4/4/2003,400.671997,405.678009,399.145996,405.678009,127338500,405.678009
7/4/2003,406.303986,423.813995,406.303986,423.813995,185061400,423.813995
8/4/2003,422.890991,428.825012,419.134003,422.110992,153768700,422.110992
9/4/2003,422.182007,432.34201,422.071014,430.276001,165877900,430.276001
10/4/2003,430.738007,431.503998,427.975006,430.446991,147086000,430.446991
11/4/2003,430.471008,438.882996,430.471008,438.549011,178595200,438.549011
14/4/2003,438.369995,438.369995,432.298004,433.946991,1448647700,433.946991
15/4/2003,434.966003,437.723999,429.63501,437.723999,154904500,437.723999
16/4/2003,438.053986,443.438995,438.053986,442.720001,183723000,442.720001
17/4/2003,441.234985,443.856995,440.414001,443.856995,182839600,443.856995
21/4/2003,443.734009,447.94101,442.634003,447.94101,191579800,447.94101
22/4/2003,447.462006,448.269012,441.183014,442.737,178278900,442.737
23/4/2003,442.737,447.686005,440.536987,447.686005,175999100,447.686005
24/4/2003,447.686005,447.686005,443.384003,445.152008,150580800,445.152008
25/4/2003,444.084991,444.084991,433.032013,435.042999,175123700,435.042999
28/4/2003,430.549988,432.989014,425.687988,430.916992,140441200,430.916992
29/4/2003,433.045013,444.182007,433.045013,444.182007,185090300,444.182007
30/4/2003,444.608002,452.632996,442.673004,450.860992,196214600,450.860992
1/5/2003,452.154999,453.548004,449.713013,452.197998,159542200,452.197998
2/5/2003,451.980988,452.114014,446.902008,447.819,146016200,447.819
5/5/2003,447.819,458.957001,447.819,458.957001,161517100,458.957001
6/5/2003,459.178986,465.459015,459.178986,463.612,184356200,463.612
7/5/2003,463.436005,473.127991,463.436005,473.127991,120249500,473.127991
8/5/2003,472.67099,474.666992,468.959991,471.118011,160753300,471.118011
9/5/2003,470.627991,470.627991,466.455994,469.634003,152178400,469.634003
12/5/2003,469.634003,473.927002,469.634003,473.927002,137338400,473.927002
13/5/2003,474.723999,478.42099,472.251007,473.510986,143506600,473.510986
14/5/2003,472.291992,472.291992,464.296997,467.938995,125520700,467.938995
19/5/2003,466.304993,466.304993,457.559998,459.214996,128550900,459.214996
20/5/2003,456.855988,467.045013,455.962006,466.141998,139489000,466.141998
21/5/2003,466.359985,468.79599,463.897003,466.286987,137566900,466.286987
22/5/2003,466.484985,467.122986,465.061005,465.128998,138305400,465.128998
23/5/2003,465.399994,472.105011,465.399994,472.105011,154628900,472.105011
26/5/2003,472.522003,478.640991,472.522003,478.410004,181907000,478.410004
27/5/2003,478.243011,480.265991,477.334015,480.265991,170577700,480.265991
28/5/2003,481.207001,492.817993,481.207001,492.817993,204973800,492.817993
29/5/2003,493.009003,500.613007,491.940002,494.776001,188204000,494.776001
2/6/2003,495.237,505.723999,495.237,505.723999,163843500,505.723999
3/6/2003,505.747986,505.868988,499.850006,502.424988,168591100,502.424988
4/6/2003,497.036987,505.233002,496.688995,504.532013,119898600,504.532013
5/6/2003,505.834991,512.794983,505.834991,511.165985,141643000,511.165985
6/6/2003,511.235992,511.306,507.644012,510.692993,122646500,510.692993
9/6/2003,510.121002,519.573975,509.584991,519.325012,155998900,519.325012
10/6/2003,519.382019,520.250977,516.763977,519.54303,185433900,519.54303
11/6/2003,519.79303,524.892029,512.598022,515.713013,140017800,515.713013
12/6/2003,509.647003,509.647003,499.781006,501.806,177551600,501.806
13/6/2003,503.748993,511.593994,503.748993,510.479004,181224900,510.479004
16/6/2003,510.386993,512.924988,510.386993,512.690979,131928800,512.690979
17/6/2003,515.125977,517.09198,505.147003,509.041992,169667300,509.041992
18/6/2003,509.041992,509.419006,500.264008,503.233002,155257600,503.233002
19/6/2003,502.57901,509.82901,502.471008,509.82901,157528900,509.82901
20/6/2003,509.326996,513.242004,509.326996,511.451996,129424800,511.451996
23/6/2003,511.29599,512.018005,503.912994,506.312988,128480300,506.312988
24/6/2003,504.100006,504.100006,493.752991,500.19101,141356600,500.19101
25/6/2003,500.128998,503.755005,498.548004,500.278992,131768200,500.278992
26/6/2003,500.743011,501.53299,493.274994,497.813995,148658600,497.813995
27/6/2003,499.575989,506.781006,499.575989,506.781006,137007600,506.781006
30/6/2003,505.868988,509.867004,503.059998,505.498993,126229200,505.498993
1/7/2003,505.473999,508.752991,502.162994,505.664001,132248100,505.664001
2/7/2003,505.132996,506.071014,503.407013,506.071014,132061900,506.071014
3/7/2003,506.542999,509.604004,504.864014,507.765015,160494200,507.765015
4/7/2003,505.748993,506.348999,501.209015,504.098999,117757200,504.098999
7/7/2003,504.123993,511.377991,504.123993,511.377991,144420600,511.377991
8/7/2003,511.457001,518.530029,511.457001,518.530029,106442900,518.530029
9/7/2003,519.034973,521.088013,517.090027,519.810974,185463600,519.810974
10/7/2003,520.346985,521.70697,516.697021,518.245972,135329400,518.245972
11/7/2003,516.460022,524.687988,514.047974,524.687988,161045000,524.687988
14/7/2003,530.752991,534.960999,524.81897,534.960999,137507800,534.960999
15/7/2003,536.13501,539.130981,531.280029,533.830017,194800400,533.830017
16/7/2003,533.278015,533.278015,522.55603,524.260986,168618500,524.260986
17/7/2003,524.260986,526.755981,520.594971,523.552979,105214400,523.552979
18/7/2003,521.940979,525.5,520.107971,525.5,156354800,525.5
21/7/2003,525.500977,525.500977,517.382996,520.913025,168942200,520.913025
22/7/2003,519.778992,521.195007,513.343018,516.778992,111895100,516.778992
23/7/2003,516.838013,516.838013,509.023987,512.620972,178134400,512.620972
24/7/2003,511.149994,511.149994,496.217987,505.044006,101617600,505.044006
25/7/2003,505.492004,510.083008,504.347992,510.083008,194261100,510.083008
28/7/2003,509.644012,515.08197,509.644012,512.794006,152450400,512.794006
29/7/2003,513.205994,513.205994,507.570007,511.471985,128387100,511.471985
30/7/2003,509.158997,509.253998,504.255005,508.221985,161519100,508.221985
31/7/2003,508.717987,508.717987,504.282013,507.984985,179454400,507.984985
1/8/2003,508.109009,508.703003,505.52301,508.703003,209927800,508.703003
4/8/2003,508.63501,508.63501,498.872009,503.941986,211913900,503.941986
5/8/2003,503.838013,503.838013,479.820007,488.528992,186639500,488.528992
6/8/2003,489.815002,494.436005,489.815002,494.436005,195563900,494.436005
7/8/2003,495.959991,508.269989,495.959991,508.269989,199023600,508.269989
8/8/2003,508.526001,508.526001,503.510986,505.359985,222804900,505.359985
11/8/2003,505.130005,505.720001,501.528015,504.841003,177816200,504.841003
12/8/2003,504.846008,507.23999,503.523987,506.416992,143453200,506.416992
13/8/2003,507.319,512.489014,506.735992,511.225006,165122700,511.225006
14/8/2003,512.036987,512.036987,507.575012,510.128998,138264200,510.128998
15/8/2003,510.703003,516.646973,509.850006,516.646973,133926900,516.646973
19/8/2003,518.361023,520.815002,513.984009,517.052979,152473400,517.052979
20/8/2003,516.640015,518.776978,512.575989,518.776978,184473800,518.776978
21/8/2003,518.090027,525.583008,518.090027,525.583008,217101000,525.583008
22/8/2003,525.244995,528.942993,524.594971,528.942993,219534700,528.942993
25/8/2003,529.143982,531.35199,526.184021,529.036011,178105400,529.036011
26/8/2003,528.47699,528.758972,523.471008,528.758972,181325400,528.758972
27/8/2003,528.075989,530.862,526.763,530.862,183086500,530.862
28/8/2003,531.401978,531.611023,526.661987,530.23999,170824100,530.23999
29/8/2003,529.830017,531.747009,527.528992,529.674988,176083800,529.674988
1/9/2003,529.505981,534.336975,529.505981,534.336975,200605800,534.336975
2/9/2003,533.669006,538.939026,533.669006,538.939026,241221200,538.939026
3/9/2003,540.437988,558.25,540.437988,558.249023,163810600,558.249023
4/9/2003,562.47998,576.734009,562.47998,575.192017,225202900,575.192017
5/9/2003,575.588989,590.343994,575.588989,582.322998,184691500,582.322998
8/9/2003,583.335999,588.367981,574.065979,587.057007,133707200,587.057007
9/9/2003,589.416016,591.557983,582.700989,585.291992,197102000,585.291992
10/9/2003,584.422974,584.422974,571.659973,572.853027,131151700,572.853027
11/9/2003,571.270996,571.270996,561.333984,565.638,188259100,565.638
12/9/2003,566.348022,578.375,565.825012,578.375,193976200,578.375
15/9/2003,578.375,580.197021,569.731995,574.799011,212479900,574.799011
16/9/2003,573.937012,581.484009,573.937012,581.244995,196837300,581.244995
17/9/2003,581.914001,588.245972,581.914001,585.913025,220348100,585.913025
18/9/2003,584.890991,585.773987,579.869995,582.687012,162025000,582.687012
19/9/2003,582.03302,585.671021,581.945984,585.671021,126582500,585.671021
23/9/2003,583.620972,588.510986,580.674011,588.510986,111423600,588.510986
24/9/2003,588.510986,605.622986,588.510986,605.622986,110057600,605.622986
25/9/2003,600.786987,606.622986,598.604004,603.708008,128568500,603.708008
26/9/2003,602.757019,602.757019,596.370972,599.840027,121911100,599.840027
29/9/2003,597.341003,597.913025,591.723999,597.140015,120162200,597.140015
30/9/2003,597.161987,601.190002,595.945007,597.651978,70957400,597.651978
1/10/2003,597.612976,606.039001,597.612976,606.039001,72937500,606.039001
2/10/2003,607.799988,623.794983,607.799988,619.593018,102447700,619.593018
3/10/2003,619.424011,622.742004,617.343018,621.862,90821200,621.862
6/10/2003,621.633972,623.229004,610.937012,615.874023,138633600,615.874023
7/10/2003,615.205994,615.357971,610.124023,615.309021,90929400,615.309021
8/10/2003,616.06897,624.52301,616.06897,624.328003,147913800,624.328003
9/10/2003,624.497009,636.22699,624.497009,636.22699,95471900,636.22699
10/10/2003,638.210022,648.68103,638.210022,644.817993,106353000,644.817993
13/10/2003,646.669983,647.929993,637.922974,644.434021,100132400,644.434021
14/10/2003,644.609985,651.012024,644.609985,648.716003,128706100,648.716003
15/10/2003,649.909973,650.695984,645.919983,650.440002,83678500,650.440002
16/10/2003,650.492004,654.357971,646.937012,649.297974,114187400,649.297974
17/10/2003,649.504028,652.03302,647.301025,649.645996,87380700,649.645996
20/10/2003,649.922974,653.932983,649.922974,652.758972,78560500,652.758972
21/10/2003,653.463989,658.099976,644.221985,646.971008,135191800,646.971008
22/10/2003,647.994995,651.263977,642.317017,646.164978,77863200,646.164978
23/10/2003,642.934998,643.312012,626.71698,630.992004,113876500,630.992004
24/10/2003,631.84198,634.567017,627.294983,634.567017,123711200,634.567017
27/10/2003,634.096985,634.096985,624.781006,629.052002,54181800,629.052002
28/10/2003,631.190979,636.198975,623.093018,626.862,118495100,626.862
29/10/2003,626.862,629.627991,617.241028,624.562988,84521300,624.562988
30/10/2003,624.547974,627.833984,621.416016,627.833984,51371600,627.833984
31/10/2003,627.541992,631.965027,623.523987,625.546021,62344000,625.546021
3/11/2003,624.268005,624.268005,610.984009,617.260986,0,617.260986
4/11/2003,617.278015,626.48999,617.278015,626.48999,54234400,626.48999
5/11/2003,626.48999,637.604004,626.48999,635.817017,76727400,635.817017
6/11/2003,637.919006,642.413025,630.656006,632.810974,59668700,632.810974
7/11/2003,629.739014,630.182007,621.794983,626.737,134009500,626.737
10/11/2003,629.817017,630.632996,617.75,620.070007,109150500,620.070007
11/11/2003,615.830017,617.718018,606.344971,617.718018,96313800,617.718018
12/11/2003,617.346985,621.900024,615.833008,619.872009,65370700,619.872009
13/11/2003,621.632019,621.632019,610.935974,614.635986,154651700,614.635986
14/11/2003,614.405029,614.405029,608.171997,610.335022,156410200,610.335022
